0,X164,X322,X388,X415,X436,X457,X517,X586,X634,X692,X705,X712,X749
1,X164,X322,X388,X415,X436,X457,X517,X586,X634,X692,X705,X712,X749
2,X43,X65,X71,X85,X284,X295,X326,X395,X486,X622,X640,X641,X652
3,X43,X65,X71,X85,X284,X295,X326,X395,X486,X622,X640,X641,X652
4,X42,X46,X135,X142,X258,X281,X289,X346,X362,X371,X436,X466,X536
5,X42,X46,X135,X142,X288,X356,X411,X423,X486,X622,X640,X641,X652
6,X43,X65,X71,X85,X284,X295,X326,X395,X407,X414,X461,X499,X612
7,X12,X42,X135,X142,X274,X293,X346,X353,X362,X371,X436,X466,X536
8,X12,X42,X102,X142,X208,X242,X245,X274,X407,X414,X461,X499,X612
9,X12,X42,X102,X142,X208,X242,X245,X274,X407,X414,X461,X499,X612
10,X12,X42,X102,X142,X208,X242,X274,X395,X486,X539,X622,X640,X652
11,X17,X42,X102,X142,X208,X242,X274,X395,X486,X539,X622,X640,X652
12,X12,X42,X135,X142,X288,X351,X413,X436,X486,X622,X640,X641,X652
13,X12,X42,X135,X142,X274,X293,X346,X362,X371,X413,X436,X466,X536
14,X12,X42,X135,X142,X274,X293,X346,X362,X371,X413,X436,X466,X536
15,X12,X42,X142,X206,X302,X356,X411,X423,X486,X622,X640,X641,X652
16,X12,X42,X135,X142,X274,X293,X351,X413,X436,X486,X622,X641,X652
17,X12,X42,X135,X142,X274,X293,X351,X413,X436,X486,X622,X641,X652
18,X12,X42,X135,X142,X274,X293,X351,X413,X436,X486,X622,X641,X652
19,X12,X42,X135,X142,X274,X293,X351,X413,X436,X486,X622,X641,X652
20,X42,X135,X142,X274,X293,X413,X436,X486,X502,X622,X640,X641,X652
21,X42,X135,X142,X274,X293,X413,X436,X486,X502,X622,X640,X641,X652
22,X42,X142,X206,X274,X293,X413,X436,X486,X502,X622,X640,X641,X652
23,X42,X135,X142,X231,X274,X351,X413,X436,X486,X622,X624,X641,X652
24,X42,X135,X142,X231,X274,X351,X413,X436,X486,X622,X624,X641,X652
25,X12,X42,X135,X142,X288,X413,X436,X458,X486,X516,X622,X640,X652
26,X42,X135,X142,X293,X436,X457,X486,X502,X622,X638,X640,X641,X652
27,X42,X135,X142,X293,X436,X457,X486,X502,X622,X638,X640,X641,X652
28,X42,X135,X142,X293,X436,X457,X486,X502,X622,X638,X640,X641,X652
29,X42,X135,X142,X293,X436,X457,X486,X502,X622,X638,X640,X641,X652
30,X42,X135,X142,X293,X436,X457,X486,X502,X622,X638,X640,X641,X652
31,X42,X135,X142,X293,X436,X457,X486,X502,X622,X638,X640,X641,X652
32,X42,X135,X142,X293,X436,X457,X486,X502,X622,X638,X640,X641,X652
33,X12,X14,X42,X135,X142,X250,X351,X413,X436,X486,X622,X641,X652
34,X12,X14,X42,X135,X142,X250,X351,X413,X436,X486,X622,X641,X652
35,X12,X14,X42,X135,X142,X250,X351,X413,X436,X486,X622,X641,X652
36,X12,X14,X42,X135,X142,X250,X351,X413,X436,X486,X622,X641,X652
37,X42,X92,X142,X274,X293,X331,X351,X413,X436,X486,X622,X641,X652
38,X12,X14,X42,X135,X142,X250,X351,X413,X436,X486,X622,X641,X652
39,X12,X14,X42,X135,X142,X250,X351,X413,X436,X486,X622,X641,X652
40,X12,X42,X135,X142,X274,X436,X486,X502,X622,X640,X641,X652,X758
41,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X640,X641,X652
42,X12,X42,X135,X142,X274,X436,X486,X502,X622,X640,X641,X652,X758
43,X12,X42,X135,X142,X274,X436,X486,X502,X622,X640,X641,X652,X758
44,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X640,X641,X652
45,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X622,X641,X652
46,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X640,X641,X652
47,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X640,X641,X652
48,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X640,X641,X652
49,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X640,X641,X652
50,X12,X14,X42,X135,X142,X250,X413,X436,X486,X502,X640,X641,X652
51,X12,X42,X92,X135,X140,X142,X413,X436,X486,X502,X640,X641,X652
52,X12,X42,X92,X135,X140,X142,X413,X436,X486,X502,X640,X641,X652
53,X12,X135,X142,X206,X248,X343,X436,X486,X502,X622,X640,X652,X739
54,X12,X135,X142,X206,X248,X343,X436,X486,X502,X622,X640,X652,X739
55,X12,X135,X142,X206,X248,X343,X436,X486,X502,X622,X640,X652,X739
56,X32,X42,X142,X206,X248,X343,X436,X486,X502,X622,X640,X652,X739
57,X12,X14,X42,X135,X142,X250,X413,X436,X502,X622,X640,X652,X739
58,X42,X135,X142,X274,X351,X413,X436,X486,X502,X622,X640,X652,X739
59,X12,X42,X92,X135,X140,X142,X413,X436,X486,X502,X640,X641,X652
60,X42,X135,X142,X259,X274,X436,X502,X622,X640,X641,X642,X652,X758
61,X42,X135,X142,X206,X436,X486,X502,X622,X640,X641,X642,X652,X758
62,X12,X42,X142,X274,X338,X436,X486,X502,X622,X641,X642,X652,X758
63,X42,X135,X142,X206,X436,X473,X486,X622,X640,X641,X642,X652,X758
64,X42,X135,X142,X206,X436,X473,X486,X622,X640,X641,X642,X652,X758
65,X16,X42,X142,X259,X274,X436,X486,X502,X622,X640,X641,X652,X758
66,X42,X135,X142,X206,X436,X473,X486,X622,X640,X641,X642,X652,X758
67,X12,X42,X135,X142,X250,X436,X486,X622,X640,X641,X642,X652,X758
68,X42,X87,X135,X142,X259,X274,X351,X413,X436,X486,X502,X527,X640
69,X42,X87,X135,X142,X259,X274,X351,X413,X436,X502,X640,X645,X652
70,X12,X42,X142,X274,X436,X486,X502,X622,X641,X642,X652,X753,X758
71,X12,X42,X142,X231,X274,X338,X436,X486,X601,X622,X642,X652,X758
72,X12,X14,X42,X135,X142,X225,X250,X436,X486,X502,X640,X641,X652
73,X12,X14,X42,X135,X142,X225,X250,X436,X486,X502,X640,X641,X652
74,X12,X14,X42,X135,X140,X142,X436,X486,X502,X641,X642,X652,X758
75,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
76,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
77,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
78,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
79,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
80,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
81,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
82,X12,X42,X142,X274,X397,X436,X486,X502,X622,X641,X642,X652,X758
83,X42,X142,X206,X248,X397,X436,X486,X502,X622,X641,X642,X652,X758
84,X12,X16,X42,X135,X142,X270,X436,X486,X502,X641,X642,X652,X758
85,X42,X142,X206,X248,X413,X436,X486,X491,X622,X641,X642,X652,X758
86,X12,X14,X42,X142,X274,X361,X436,X486,X622,X641,X642,X652,X667
87,X12,X14,X42,X51,X142,X225,X250,X436,X502,X594,X641,X642,X667
88,X12,X16,X42,X135,X142,X270,X436,X486,X502,X641,X642,X652,X758
89,X12,X42,X70,X135,X142,X270,X436,X486,X502,X641,X642,X652,X758
90,X12,X42,X142,X206,X409,X436,X486,X500,X502,X594,X641,X642,X667
91,X12,X42,X142,X206,X409,X436,X486,X500,X502,X594,X641,X642,X667
92,X42,X142,X206,X274,X413,X436,X486,X500,X502,X594,X641,X642,X667
93,X42,X142,X206,X248,X397,X436,X486,X500,X502,X594,X641,X642,X667
94,X42,X142,X206,X248,X397,X436,X486,X500,X502,X594,X641,X642,X667
95,X42,X142,X206,X274,X413,X436,X486,X500,X502,X594,X641,X642,X667
96,X12,X14,X42,X142,X413,X436,X486,X500,X502,X594,X596,X641,X642
97,X42,X142,X206,X248,X397,X436,X486,X500,X502,X594,X641,X642,X667
98,X12,X14,X42,X142,X413,X436,X486,X500,X502,X594,X596,X642,X696
99,X12,X14,X42,X135,X140,X142,X214,X370,X436,X502,X594,X641,X696
100,X12,X14,X42,X135,X140,X142,X214,X370,X436,X502,X594,X641,X696
101,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
102,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
103,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
104,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
105,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
106,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
107,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
108,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
109,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
110,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
111,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
112,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
113,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
114,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
115,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
116,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
117,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
118,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
119,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
120,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
121,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
122,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
123,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
124,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
125,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
126,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
127,X42,X142,X248,X397,X436,X486,X502,X622,X642,X652,X720,X736,X758
128,X42,X142,X248,X397,X436,X486,X502,X594,X622,X642,X652,X672,X747
129,X42,X142,X248,X397,X436,X486,X502,X594,X622,X642,X652,X672,X747
130,X42,X142,X206,X248,X379,X397,X436,X500,X502,X594,X641,X642,X747
131,X42,X142,X206,X248,X379,X397,X436,X500,X502,X594,X641,X642,X747
132,X42,X142,X206,X248,X397,X486,X502,X594,X622,X642,X652,X700,X747
133,X42,X142,X206,X248,X379,X397,X436,X500,X502,X594,X641,X642,X747
134,X42,X142,X206,X248,X379,X397,X436,X500,X502,X594,X641,X642,X747
135,X42,X142,X206,X248,X379,X397,X436,X500,X502,X594,X622,X642,X747
136,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
137,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
138,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
139,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
140,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
141,X42,X142,X206,X248,X397,X436,X502,X594,X634,X641,X642,X747,X758
142,X42,X142,X206,X248,X397,X436,X502,X554,X594,X641,X642,X747,X758
143,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
144,X42,X142,X206,X248,X397,X436,X485,X502,X594,X622,X642,X652,X747
145,X42,X142,X206,X248,X397,X436,X485,X502,X594,X622,X642,X652,X747
146,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
147,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
148,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
149,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
150,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
151,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
152,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
153,X42,X142,X206,X248,X397,X436,X486,X502,X594,X641,X642,X747,X758
154,X42,X142,X206,X248,X379,X397,X436,X502,X622,X642,X652,X720,X736
155,X42,X142,X206,X248,X379,X397,X436,X502,X622,X642,X652,X720,X736
156,X42,X142,X206,X248,X379,X397,X436,X502,X622,X642,X652,X720,X736
157,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
158,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X652,X736,X758
159,X42,X142,X206,X248,X379,X397,X436,X502,X622,X642,X652,X720,X736
160,X42,X142,X206,X248,X397,X436,X486,X502,X622,X642,X720,X736,X755
161,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
162,X42,X142,X206,X248,X272,X397,X436,X502,X622,X642,X652,X720,X736
163,X42,X142,X206,X248,X272,X397,X436,X502,X622,X642,X652,X720,X736
164,X42,X129,X142,X206,X248,X397,X436,X486,X502,X612,X652,X720,X736
165,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
166,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
167,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
168,X42,X142,X206,X248,X436,X502,X585,X622,X642,X652,X720,X736,X755
169,X42,X142,X206,X248,X397,X436,X502,X599,X622,X642,X652,X720,X736
170,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
171,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
172,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
173,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
174,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
175,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
176,X42,X142,X206,X397,X436,X486,X502,X622,X642,X652,X663,X720,X736
177,X42,X142,X206,X248,X397,X436,X486,X502,X639,X642,X652,X720,X736
178,X42,X142,X206,X248,X397,X436,X486,X502,X639,X642,X652,X720,X736
179,X42,X142,X206,X248,X397,X436,X486,X502,X639,X642,X652,X720,X736
180,X42,X142,X206,X248,X397,X436,X486,X502,X639,X642,X652,X720,X736
181,X42,X142,X206,X248,X397,X436,X486,X502,X639,X642,X652,X720,X736
182,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
183,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
184,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
185,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
186,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
187,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
188,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
189,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
190,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
191,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
192,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
193,X42,X142,X206,X248,X397,X436,X468,X502,X639,X642,X652,X736,X755
194,X42,X142,X206,X248,X397,X436,X502,X516,X639,X642,X652,X720,X736
195,X42,X142,X206,X248,X397,X436,X502,X516,X639,X642,X652,X720,X736
196,X42,X142,X206,X248,X379,X397,X425,X436,X639,X642,X652,X720,X736
197,X42,X142,X206,X248,X356,X397,X436,X502,X639,X642,X652,X720,X736
198,X42,X142,X206,X248,X356,X397,X436,X502,X639,X642,X652,X720,X736
199,X42,X142,X206,X248,X356,X397,X436,X502,X639,X642,X652,X720,X736
200,X42,X142,X206,X248,X356,X397,X436,X502,X639,X642,X652,X720,X736
201,X42,X142,X206,X248,X356,X397,X436,X502,X639,X642,X652,X720,X736
202,X42,X142,X206,X248,X356,X397,X436,X502,X639,X642,X652,X720,X736
203,X42,X142,X206,X248,X356,X397,X436,X502,X639,X642,X652,X720,X736
204,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
205,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
206,X42,X142,X206,X248,X356,X394,X397,X436,X502,X639,X642,X652,X720
207,X42,X142,X206,X248,X356,X394,X397,X436,X502,X639,X642,X652,X720
208,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
209,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
210,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
211,X42,X142,X206,X248,X356,X436,X502,X627,X639,X642,X652,X720,X736
212,X42,X142,X206,X248,X356,X436,X502,X627,X639,X642,X652,X720,X736
213,X42,X142,X206,X248,X356,X436,X502,X627,X639,X642,X652,X720,X736
214,X42,X142,X206,X248,X356,X436,X502,X627,X639,X642,X652,X720,X736
215,X42,X142,X206,X356,X418,X436,X502,X627,X639,X642,X652,X720,X736
216,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
217,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
218,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
219,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
220,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
221,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
222,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
223,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
224,X42,X142,X206,X248,X356,X436,X486,X502,X639,X642,X652,X720,X736
